206.67(0.8, 1.7, 2.6)
207.1806(0.8, 1.7, 2.6)
207.6807(0.8, 1.7, 2.6)
208.1916(0.8, 1.7, 2.6)
208.7027(0.8, 1.7, 2.6)
209.2131(0.8, 1.7, 2.6)
209.7243(0.8, 1.7, 2.6)
210.2344(0.8, 1.7, 2.6)
210.7349(0.8, 1.7, 2.6)
211.2459(0.8, 1.7, 2.5)
211.7564(0.8, 1.7, 2.5)
212.2672(0.8, 1.7, 2.5)
212.7673(0.8, 1.7, 2.6)
213.2777(0.8, 1.7, 2.6)
213.7888(0.8, 1.7, 2.5)
214.2996(0.8, 1.7, 2.5)
214.8101(0.8, 1.7, 2.5)
215.3106(0.8, 1.7, 2.6)
215.8215(0.8, 1.7, 2.6)
216.3316(0.8, 1.7, 2.6)
216.832(0.8, 1.7, 2.6)
217.3427(0.8, 1.7, 2.6)
217.8532(0.8, 1.7, 2.6)
218.3641(0.8, 1.7, 2.6)
218.8643(0.8, 1.7, 2.6)
219.3747(0.8, 1.7, 2.6)
219.8749(0.8, 1.7, 2.6)
220.3859(0.8, 1.7, 2.6)
220.8961(0.8, 1.7, 2.5)
221.3962(0.8, 1.7, 2.5)
221.9072(0.8, 1.7, 2.5)
222.4182(0.8, 1.7, 2.6)
222.929(0.8, 1.7, 2.6)
223.4401(0.8, 1.7, 2.6)
223.9505(0.8, 1.7, 2.6)
224.4612(0.8, 1.7, 2.6)
224.9612(0.8, 1.7, 2.6)
225.4723(0.8, 1.7, 2.6)
225.9826(0.8, 1.7, 2.6)
226.4937(0.8, 1.7, 2.6)
227.0047(0.8, 1.7, 2.6)
227.5048(0.8, 1.7, 2.6)
228.0152(0.8, 1.7, 2.6)
228.5264(0.8, 1.7, 2.6)
229.0368(0.8, 1.7, 2.6)
229.5369(0.8, 1.7, 2.6)
230.0478(0.8, 1.7, 2.6)
230.5587(0.8, 1.7, 2.6)
231.069(0.8, 1.7, 2.6)
231.5692(0.8, 1.7, 2.6)
232.08(0.8, 1.7, 2.6)
232.5909(0.8, 1.7, 2.6)
233.091(0.8, 1.7, 2.6)
233.6016(0.8, 1.7, 2.6)
234.1123(0.8, 1.7, 2.6)
234.6123(0.8, 1.7, 2.6)
235.1234(0.8, 1.7, 2.6)
235.6335(0.8, 1.7, 2.6)
236.1443(0.8, 1.7, 2.6)
236.6446(0.8, 1.7, 2.6)
237.1555(0.8, 1.7, 2.6)
237.6664(0.8, 1.7, 2.6)
238.1774(0.8, 1.7, 2.6)
238.688(0.8, 1.7, 2.6)
239.1986(0.8, 1.7, 2.6)
239.7096(0.8, 1.7, 2.6)
240.2201(0.8, 1.7, 2.6)
240.7205(0.8, 1.7, 2.6)
241.2314(0.8, 1.7, 2.6)
241.7422(0.8, 1.7, 2.6)
242.2524(0.8, 1.7, 2.6)
242.7526(0.8, 1.7, 2.6)
243.2527(0.8, 1.7, 2.6)
243.7631(0.8, 1.7, 2.6)
244.2632(0.8, 1.7, 2.6)
244.7746(0.8, 1.7, 2.6)
245.2848(0.8, 1.7, 2.6)
245.785(0.8, 1.7, 2.6)
246.2955(0.8, 1.7, 2.6)
246.8065(0.8, 1.7, 2.6)
247.317(0.8, 1.7, 2.6)
247.8281(0.8, 1.7, 2.6)
248.3389(0.8, 1.7, 2.6)
248.8498(0.8, 1.7, 2.6)
249.3603(0.8, 1.7, 2.6)
249.8604(0.8, 1.7, 2.6)
250.3708(0.8, 1.7, 2.6)
250.871(0.8, 1.7, 2.6)
251.371(0.8, 1.7, 2.6)
251.8818(0.8, 1.7, 2.6)
252.3928(0.8, 1.7, 2.6)
252.9032(0.8, 1.7, 2.6)
253.4142(0.8, 1.7, 2.6)
253.925(0.8, 1.7, 2.6)
254.4357(0.8, 1.7, 2.6)
254.9465(0.8, 1.7, 2.6)
255.4469(0.8, 1.7, 2.6)
255.9579(0.8, 1.7, 2.6)
256.4684(0.8, 1.7, 2.6)
256.9792(0.8, 1.7, 2.6)
257.4901(0.8, 1.7, 2.6)
258.0007(0.8, 1.7, 2.6)
258.5117(0.8, 1.7, 2.6)
259.0118(0.8, 1.7, 2.6)
259.5226(0.8, 1.7, 2.6)
260.0336(0.8, 1.7, 2.6)
260.5445(0.8, 1.7, 2.6)
261.0547(0.8, 1.7, 2.6)
261.5547(0.8, 1.7, 2.6)
262.0657(0.8, 1.7, 2.6)
262.5768(0.8, 1.7, 2.6)
263.0875(0.8, 1.7, 2.6)
263.5978(0.8, 1.7, 2.6)
264.0981(0.8, 1.7, 2.6)
264.6084(0.8, 1.7, 2.6)
265.1194(0.8, 1.7, 2.6)
265.6197(0.8, 1.7, 2.6)
266.1305(0.8, 1.7, 2.6)
266.641(0.8, 1.7, 2.6)
267.141(0.8, 1.7, 2.6)
267.6519(0.8, 1.7, 2.6)
268.1621(0.8, 1.7, 2.6)
268.6625(0.8, 1.7, 2.6)
269.1732(0.8, 1.7, 2.6)
269.6733(0.7, 1.7, 2.6)
270.1841(0.7, 1.7, 2.6)
270.6949(0.8, 1.7, 2.6)
271.1952(0.8, 1.7, 2.6)
271.7058(0.8, 1.7, 2.6)
272.2162(0.8, 1.7, 2.6)
272.7271(0.8, 1.7, 2.6)
273.2272(0.8, 1.7, 2.6)
273.7382(0.8, 1.7, 2.6)
274.2487(0.8, 1.7, 2.6)
274.7598(0.8, 1.7, 2.6)
275.2701(0.8, 1.7, 2.6)
275.7809(0.7, 1.7, 2.6)
276.2809(0.8, 1.7, 2.6)
276.7809(0.8, 1.7, 2.6)
277.2918(0.8, 1.7, 2.6)
277.8025(0.8, 1.7, 2.6)
278.3134(0.8, 1.7, 2.6)
278.8134(0.8, 1.7, 2.6)
279.3237(0.8, 1.7, 2.6)
279.8347(0.8, 1.7, 2.6)
280.3456(0.8, 1.7, 2.6)
280.8458(0.8, 1.7, 2.6)
281.3566(0.8, 1.7, 2.6)
281.8675(0.7, 1.7, 2.6)
282.3785(0.7, 1.7, 2.6)
282.8892(0.7, 1.7, 2.6)
283.3997(0.8, 1.7, 2.6)
283.9106(0.8, 1.7, 2.6)
284.4215(0.8, 1.7, 2.6)
284.9215(0.8, 1.7, 2.6)
285.4319(0.8, 1.7, 2.6)
285.943(0.8, 1.7, 2.6)
286.4536(0.8, 1.7, 2.6)
286.9539(0.8, 1.7, 2.6)
287.4647(0.8, 1.7, 2.6)
287.9756(0.8, 1.7, 2.6)
288.4872(0.8, 1.7, 2.6)
288.9976(0.8, 1.7, 2.6)
289.5083(0.8, 1.7, 2.6)
290.0192(0.7, 1.7, 2.6)
290.5297(0.7, 1.7, 2.6)
291.0298(0.8, 1.7, 2.6)
291.5404(0.8, 1.7, 2.6)
292.0404(0.7, 1.7, 2.6)
292.5507(0.6, 1.7, 2.5)
293.0618(0.5, 1.7, 2.4)
293.5732(0.4, 1.8, 2.4)
294.0836(0.4, 1.7, 2.5)
294.5837(0.4, 1.7, 2.6)
295.0943(0.3, 1.7, 2.7)
295.6053(0.2, 1.7, 2.7)
296.1162(0.0, 1.7, 2.7)
296.6267(0.0, 1.7, 2.7)
297.1378(0.0, 1.7, 2.7)
297.6378(0.0, 1.7, 2.7)
298.1532(-0.1, 1.7, 2.7)
298.6592(-0.1, 1.7, 2.7)
299.1698(-0.1, 1.7, 2.8)
299.6701(-0.2, 1.7, 2.8)
300.1808(-0.3, 1.7, 2.8)
300.6917(-0.2, 1.7, 2.8)
301.2022(-0.2, 1.7, 2.8)
301.713(-0.3, 1.7, 2.8)
302.2132(-0.4, 1.7, 2.9)
302.7242(-0.5, 1.7, 2.9)
303.2352(-0.6, 1.7, 2.9)
303.7448(-0.6, 1.7, 2.9)
304.2555(-0.6, 1.7, 2.9)
304.7561(-0.6, 1.7, 2.9)
305.2628(-0.5, 1.7, 2.9)
305.7644(-0.5, 1.7, 2.9)
306.2645(-0.5, 1.7, 2.9)
306.7666(-0.6, 1.7, 2.9)
307.2774(-0.6, 1.7, 2.9)
307.7881(-0.6, 1.7, 3.0)
308.2954(-0.5, 1.7, 3.0)
308.7989(-0.5, 1.7, 3.1)
309.3097(-0.5, 1.7, 3.1)
309.8206(-0.5, 1.7, 3.0)
310.3315(-0.5, 1.7, 3.0)
310.8426(-0.5, 1.7, 3.0)
311.3535(-0.5, 1.7, 3.0)
311.8633(-0.5, 1.7, 3.0)
312.3731(-0.5, 1.7, 3.1)
312.8745(-0.5, 1.7, 3.1)
313.3746(-0.4, 1.7, 3.2)
313.885(-0.4, 1.7, 3.2)
314.3852(-0.4, 1.7, 3.2)
314.8961(-0.4, 1.7, 3.2)
315.4068(-0.3, 1.7, 3.2)
315.9175(-0.3, 1.7, 3.2)
316.4284(-0.3, 1.7, 3.3)
316.9289(-0.4, 1.7, 3.5)
317.4392(-0.5, 1.7, 3.6)
317.9503(-0.4, 1.7, 3.7)
318.4608(-0.4, 1.7, 3.9)
318.9714(-0.4, 1.7, 4.1)
319.4716(-0.5, 1.7, 4.2)
319.9823(-0.4, 1.7, 4.4)
320.493(-0.4, 1.7, 4.5)
320.9933(-0.4, 1.7, 4.7)
321.5037(-0.4, 1.7, 4.9)
322.004(-0.4, 1.7, 5.1)
322.5147(-0.3, 1.7, 5.3)
323.0256(-0.3, 1.7, 5.5)
323.5362(-0.4, 1.7, 5.7)
324.0469(-0.4, 1.7, 5.8)
324.5579(-0.3, 1.7, 6.0)
325.0687(-0.3, 1.7, 6.3)
325.5794(-0.4, 1.7, 6.5)
326.0894(-0.4, 1.7, 6.6)
326.6005(-0.4, 1.7, 6.8)
327.1113(-0.3, 1.7, 7.0)
327.6223(-0.3, 1.7, 7.1)
328.1333(-0.3, 1.7, 7.3)
328.6442(-0.3, 1.7, 7.5)
329.1549(-0.3, 1.7, 7.6)
329.6658(-0.3, 1.7, 7.8)
330.1767(-0.3, 1.7, 8.0)
330.6878(-0.4, 1.7, 8.1)
331.1987(-0.4, 1.7, 8.1)
331.6989(-0.3, 1.7, 8.3)
332.2097(-0.3, 1.7, 8.3)
332.7198(-0.4, 1.7, 8.4)
333.2208(-0.5, 1.7, 8.4)
333.7315(-0.5, 1.7, 8.4)
334.2421(-0.5, 1.7, 8.5)
334.7528(-0.5, 1.7, 8.5)
335.2529(-0.5, 1.7, 8.5)
335.7632(-0.5, 1.7, 8.5)
336.2635(-0.4, 1.7, 8.5)
336.7635(-0.3, 1.7, 8.6)
337.274(-0.3, 1.7, 8.6)
337.7848(-0.3, 1.7, 8.6)
338.2957(-0.4, 1.7, 8.7)
338.8065(-0.5, 1.7, 8.8)
339.3173(-0.5, 1.7, 8.9)
339.8175(-0.5, 1.7, 9.0)
340.3279(-0.5, 1.7, 9.1)
0, 1
0.3999023(-0.5, 1.7, -2.7)
0.9105835(-0.6, 1.7, -2.7)
1.421082(-0.6, 1.7, -2.7)
1.921265(-0.6, 1.7, -2.7)
2.43222(-0.6, 1.7, -2.7)
2.942932(-0.6, 1.7, -2.7)
3.453857(-0.6, 1.7, -2.7)
3.96463(-0.6, 1.7, -2.7)
4.475677(-0.6, 1.7, -2.7)
4.986633(-0.7, 1.7, -2.7)
5.496887(-0.7, 1.7, -2.7)
6.007568(-0.6, 1.7, -2.7)
6.507904(-0.6, 1.7, -2.6)
7.018829(-0.6, 1.7, -2.7)
7.529633(-0.6, 1.7, -2.7)
8.040588(-0.6, 1.7, -2.7)
8.551178(-0.6, 1.7, -2.7)
9.05127(-0.6, 1.7, -2.8)
9.561829(-0.6, 1.7, -2.8)
10.06189(-0.5, 1.7, -2.9)
10.57233(-0.5, 1.7, -2.9)
11.07239(-0.6, 1.7, -2.8)
11.58255(-0.5, 1.7, -2.7)
12.09357(-0.4, 1.7, -2.7)
12.60434(-0.4, 1.7, -2.8)
13.10461(-0.4, 1.7, -2.7)
13.61542(-0.4, 1.7, -2.7)
14.1264(-0.5, 1.7, -2.8)
14.63696(-0.5, 1.7, -2.8)
15.14798(-0.5, 1.7, -2.9)
15.65909(-0.5, 1.7, -2.9)
16.1701(-0.5, 1.7, -3.0)
16.6806(-0.5, 1.7, -3.1)
17.18079(-0.5, 1.7, -3.2)
17.69162(-0.4, 1.7, -3.4)
18.20242(-0.5, 1.7, -3.5)
18.71317(-0.5, 1.7, -3.6)
19.22415(-0.5, 1.7, -3.8)
19.7345(-0.4, 1.7, -3.9)
20.24521(-0.3, 1.7, -4.1)
20.74564(-0.3, 1.7, -4.2)
21.25598(-0.3, 1.7, -4.4)
21.75604(-0.2, 1.7, -4.5)
